"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"96001","SN 2021aebn","08:23:20.976","+16:12:44.71","SN Ia","0.071192","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS","PS21mch","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","P60 - SEDM","1","1","","18.9","w-P1","2021-11-08 13:22:04.800","PS1_Bot1","","2021TNSTR3834....1C","2021TNSCR4065....1C",""
"95990","SN 2021aebc","02:26:04.203","+31:12:34.84","SN Ia","0.057785","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","Global SN Project","ATLAS; Fink; Pan-STARRS; ZTF","ZTF21acmtqzi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.87","g-ZTF","2021-11-07 05:13:55.200","ZTF_Bot1","","2021TNSTR3841....1F","2021TNSCR3923....1B",""
"95988","SN 2021aebb","03:46:07.314","+34:34:56.26","SN Ia","0.042","","","ZTF, ATLAS, AMPEL, Fink","ZTF, ATLAS","ZTF","AMPEL; ATLAS; Fink; ZTF","ZTF21acmwjza","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.95","r-ZTF","2021-11-03 06:53:16.800","ZTF_Bot1","","2021TNSTR3841....1F","2021TNSCR3874....1S",""
"95969","SN 2021aeaj","04:29:18.019","-02:50:22.62","SN Ia","0.205","","","SGLF","ZTF","FLEET","SGLF","ZTF21acktmay","P48 - ZTF-Cam","Magellan-Clay - LDSS-3","1","1","","20.875","r-ZTF","2021-10-31 07:42:48.000","Perez-Fournon","","2021TNSTR3837....1P","2022TNSCR.143....1G",""
"95934","SN 2021adza","09:16:30.145","-08:12:14.86","SN Ia","0.0634","WISEA J091630.23-081214.5","","ALeRCE, AMPEL, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; AMPEL; ATLAS","ZTF21acnveyk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.4303","g-ZTF","2021-11-08 11:29:40.001","ALeRCE","","2021TNSTR3806....1M","2022TNSCR.147....1C",""
"95857","SN 2021adwh","10:00:58.411","+03:28:02.10","SN Ia","0.15","SDSS J100059.08+032751.4","0.006579","ALeRCE, YSE, Pan-STARRS","ZTF, Pan-STARRS","UCSC","ALeRCE; Pan-STARRS; YSE","ZTF21acnfsun","P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","20.4385","g-ZTF","2021-11-03 12:29:46.000","ALeRCE","","2021TNSTR3793....1F","2021TNSCR3968....1D",""
"95823","SN 2021adva","10:56:22.410","+01:02:53.74","SN Ia","0.07","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21acmresp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.35","g-ZTF","2021-11-06 13:14:52.800","ZTF_Bot1","","2021TNSTR3801....1F","2021TNSCR3955....1S",""
"95822","SN 2021aduz","10:38:11.584","+56:09:58.71","SN Ia","0.110755","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21ackwgzm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.81","r-ZTF","2021-11-03 11:19:40.800","ZTF_Bot1","","2021TNSTR3801....1F","2021TNSCR3901....1S",""
"95802","SN 2021adug","00:54:11.789","-14:58:11.41","SN Ia","0.0735","","","Pan-STARRS, YSE, AMPEL, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","DEbass","AMPEL; ATLAS; Fink; Pan-STARRS; YSE","PS21lxx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ANU-2.3m - WiFeS","1","1","","21.29","w-P1","2021-11-06 06:14:24.000","PS1_Bot1","","2021TNSTR3799....1C","2021TNSCR3951....1L",""
"95774","SN 2021adte","04:49:47.450","+76:11:11.98","SN Ia","0.07","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS21blva","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","18.955","cyan-ATLAS","2021-11-06 11:57:07.200","ATLAS_Bot1","","2021TNSTR3796....1T","2021TNSCR4169....1D",""
"95773","SN 2021adtd","09:16:18.660","+42:23:22.56","SN Ia","0.069","","","ATLAS, YSE, GaiaAlerts, Pan-STARRS","ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; YSE","ATLAS21bluc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.451","cyan-ATLAS","2021-11-06 14:24:00.000","ATLAS_Bot1","","2021TNSTR3796....1T","2021TNSCR3955....1S",""
"95755","SN 2021adsn","07:01:47.150","+24:14:18.17","SN Ia","0.024","","","ATLAS","ATLAS","YSE","ATLAS","ATLAS21blty","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","NOT - ALFOSC","1","1","","18.934","cyan-ATLAS","2021-11-05 13:10:33.600","ATLAS_Bot1","","2021TNSTR3796....1T","2021TNSCR3925....1A",""
"95749","SN 2021adsh","08:53:28.120","+30:16:39.18","SN Ia","0.078","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21blsn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.656","cyan-ATLAS","2021-11-05 14:18:14.400","ATLAS_Bot1","","2021TNSTR3781....1T","2021TNSCR3955....1S",""
"95723","SN 2021adrh","07:04:42.760","+16:40:54.37","SN Ia","0.084","WISEA J070442.85+164055.1","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF18adbbhww","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2582","g-ZTF","2021-11-06 12:10:15.997","ALeRCE","","2021TNSTR3779....1F","2021TNSCR3969....1S",""
"95687","SN 2021adpx","11:16:45.700","+69:25:02.86","SN Ia","0.047","WISEA J111646.93+692501.9","","ALeRCE, AMPEL, GaiaAlerts, ATLAS, Fink, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Fink; GaiaAlerts; Pan-STARRS","ZTF21acmnpqa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.7294","r-ZTF","2021-11-06 10:56:42.003","ALeRCE","","2021TNSTR3779....1F","2021TNSCR3926....1S",""
"95678","SN 2021adpo","01:32:35.028","+28:12:29.81","SN Ia","0.075","","","ZTF, Pan-STARRS, Fink, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF21ackdwjm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.46","r-ZTF","2021-11-02 06:18:43.200","ZTF_Bot1","","2021TNSTR3785....1F","2021TNSCR3901....1S",""
"95667","SN 2021adpe","14:03:17.500","+38:31:50.74","SN Ia","0.019","","","GaiaAlerts, ATLAS, Pan-STARRS, ZTF","GaiaAlerts, ATLAS, Pan-STARRS, ZTF","QUB","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","Gaia21fas","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","17.76","G-Gaia","2021-11-04 23:22:33.600","Gaia_Bot1","","2021TNSTR3782....1H","2022TNSCR..16....1F",""
"95662","SN 2021adoz","08:21:52.530","+08:04:53.36","SN Ia","0.056","","","ZTF, Fink, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","None","ATLAS; Fink; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aclzodp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","SOAR - Goodman","1","1","","20.53","g-ZTF","2021-11-04 10:42:14.400","ZTF_Bot1","","2021TNSTR3785....1F","2021TNSCR3823....1J",""
"95631","SN 2021adnv","03:26:31.021","-02:07:14.50","SN Ia","0.19","","","YSE, Pan-STARRS","Pan-STARRS","UCSC","Pan-STARRS; YSE","PS21lvt","PS1 - GPC1, PS2 - GPC2","Keck1 - LRIS","1","1","","20.53","g-Sloan","2021-11-01 13:35:02.400","YSE_Bot1","","2021TNSTR3772....1J","2021TNSCR3791....1T",""
"95596","SN 2021admm","00:53:10.839","-25:09:04.87","SN Ia-CSM","0.108515","WISEA J005310.87-250903.8","0.108515","ALeRCE","ZTF","Global SN Project","ALeRCE","ZTF21aclrkgs","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.8894","g-ZTF","2021-11-05 07:05:19.000","ALeRCE","","2021TNSTR3767....1M","2021TNSCR4071....1N",""
"95580","SN 2021adlz","10:30:08.808","+12:03:40.95","SN Ia","0.029","","","ZTF, MASTER, ATLAS, Pan-STARRS","ZTF, MASTER, ATLAS, Pan-STARRS","ZTF","ATLAS; MASTER; Pan-STARRS; ZTF","ZTF21ackwihz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.51","r-ZTF","2021-11-03 11:28:19.200","ZTF_Bot1","","2021TNSTR3773....1F","2021TNSCR3792....1S",""
"95575","SN 2021adlv","08:31:03.830","-04:11:39.19","SN Ia","0.033","","","AMPEL, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","UCSC","AMPEL; ATLAS; GaiaAlerts; Pan-STARRS","ZTF21aclhsxb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","19.17","r-ZTF","2021-11-05 11:35:52.800","ZTF_AMPEL_NEW","","2021TNSTR3768....1N","2021TNSCR3824....1T",""
"95572","SN 2021adlt","04:39:11.851","+06:22:24.54","SN Ia","0.021","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21blqn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.782","cyan-ATLAS","2021-11-04 11:34:04.800","ATLAS_Bot1","","2021TNSTR3769....1T","2021TNSCR3803....1R",""
"95568","SN 2021adlp","04:46:43.930","+08:11:45.35","SN Ia","0.066","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21blqg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.442","cyan-ATLAS","2021-11-04 11:38:24.000","ATLAS_Bot1","","2021TNSTR3769....1T","2021TNSCR3874....1S",""
"95567","SN 2021adlo","07:02:41.954","+49:31:20.33","SN Ia","0.05","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS","ATLAS21blqd","ATLAS-MLO - ATLAS-01, PS1 - GPC1","LT - SPRAT","1","1","","18.047","orange-ATLAS","2021-11-04 13:06:14.400","ATLAS_Bot1","","2021TNSTR3769....1T","2021TNSCR4169....1D",""
"95541","SN 2021adko","00:54:18.250","-61:44:48.37","SN Ia","0.06","WISEA J005417.87-614447.9","","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ePESSTO+","ASAS-SN; GaiaAlerts","ASASSN-21ul","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2021-11-03 00:57:36.000","Stanek","","2021TNSTR3753....1B","2021TNSCR3803....1R",""
"95540","SN 2021adkn","07:29:56.906","-66:59:26.70","SN Ia","0.047586","WISEA J072956.44-665925.4","0.047586","ASAS-SN","ASAS-SN","Global SN Project","ASAS-SN","ASASSN-21uk","ASASSN-3 - Paczynski","FTS - FLOYDS-S","1","1","","17.6","g-Sloan","2021-11-04 06:57:36.000","Stanek","","2021TNSTR3754....1S","2021TNSCR3952....1G",""
"95500","SN 2021adiz","00:30:43.966","+40:19:30.16","SN Ia","0.066","SDSS J003043.96+401930.5","","ALeRCE, AMPEL, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Fink; Pan-STARRS","ZTF21ackzyzj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.8432","g-ZTF","2021-11-04 05:55:11.001","ALeRCE","","2021TNSTR3750....1M","2021TNSCR3845....1S",""
"95471","SN 2021adhw","10:42:51.540","+00:51:53.57","SN Ia","0.07","WISEA J104251.50+005155.0","0.0636","ALeRCE, AMPEL, ATLAS, Fink, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Fink; GaiaAlerts; Pan-STARRS","ZTF21acljfzt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.2989","g-ZTF","2021-11-04 12:28:08.999","ALeRCE","","2021TNSTR3750....1M","2021TNSCR3916....1S",""
"95453","SN 2021adhg","21:29:03.926","-12:51:02.58","SN Ia","0.082","","","ZTF, AMPEL","ZTF","Global SN Project","AMPEL; ZTF","ZTF21ackbhmm","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.81","r-ZTF","2021-11-02 04:39:21.600","ZTF_Bot1","","2021TNSTR3760....1F","2021TNSCR4017....1G",""
"95442","SN 2021adgw","07:42:21.915","+36:42:54.53","SN Ia","0.087","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF21acjvgxg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.55","g-ZTF","2021-10-31 08:39:50.400","ZTF_Bot1","","2021TNSTR3760....1F","2021TNSCR3805....1S",""
"95432","SN 2021adgm","10:50:24.249","+47:26:00.83","SN Ia","0.079174","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21acjotip","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.04","r-ZTF","2021-11-02 11:15:21.600","ZTF_Bot1","","2021TNSTR3760....1F","2021TNSCR3805....1S",""
"95418","SN 2021adga","00:47:39.584","-05:44:18.88","SN Ia","0.052","","","AMPEL, ATLAS, Fink","ZTF, ATLAS","ZTF","AMPEL; ATLAS; Fink","ZTF18abxoqkd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.08","r-ZTF","2021-11-02 06:04:33.024","ZTF_AMPEL_NEW","","2021TNSTR3751....1N","2021TNSCR3805....1S",""
"95389","SN 2021adex","18:52:47.485","+35:44:26.05","SN Ia","0.051","WISEA J185247.58+354428.0","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF21ackmjip","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0737","g-ZTF","2021-11-03 02:59:30.002","ALeRCE","","2021TNSTR3741....1M","2021TNSCR3805....1S",""
"95388","SN 2021adew","20:39:06.850","+00:02:51.09","SN Ia","0.078","WISEA J203906.81+000249.9","0.078021","ALeRCE, YSE, ATLAS","ZTF, Pan-STARRS, ATLAS","UCSC","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF21ackmlae","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","19.8318","r-ZTF","2021-11-03 03:08:30.002","ALeRCE","","2021TNSTR3741....1M","2021TNSCR3791....1T",""
"95382","SN 2021adeq","01:14:22.258","-26:43:42.88","SN Ia","0.1029","WISEA J011422.26-264342.9","0.1029","ALeRCE, AMPEL, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; AMPEL; ATLAS","ZTF21acknxoo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5947","g-ZTF","2021-11-03 05:01:43.997","ALeRCE","","2021TNSTR3741....1M","2021TNSCR3889....1C",""
"95379","SN 2021aden","00:15:41.966","+12:48:41.86","SN Ia","0.084","","","ALeRCE, AMPEL, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Fink; Pan-STARRS","ZTF21ackonrq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.4052","g-ZTF","2021-11-03 05:04:37.998","ALeRCE","","2021TNSTR3741....1M","2021TNSCR3901....1S",""
"95342","SN 2021addd","03:14:58.230","+04:54:27.07","SN Ia","0.037396","WISEA J031458.34+045428.2","0.037396","ALeRCE, ATLAS, Fink, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ALeRCE; ATLAS; Fink; GaiaAlerts; Pan-STARRS","ZTF21ackqbow","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.8075","r-ZTF","2021-11-03 06:47:59.997","ALeRCE","","2021TNSTR3740....1M","2021TNSCR3792....1S",""
"95335","SN 2021adcx","08:33:53.150","+57:32:20.11","SN Ia","0.026775","","","ZTF, GaiaAlerts, Pan-STARRS","ZTF, GaiaAlerts, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF21acjvjyk","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.05","r-ZTF","2021-11-03 11:12:28.800","ZTF_Bot1","","2021TNSTR3747....1F","2021TNSCR3749....1S",""
"95328","SN 2021adcs","20:34:19.752","-16:13:56.73","SN Ia","0.073","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21ackmfgz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.83","g-ZTF","2021-11-03 02:39:50.400","ZTF_Bot1","","2021TNSTR3747....1F","2021TNSCR3826....1S",""
"95327","SN 2021adcr","21:58:03.241","-18:10:17.72","SN Ia","0.045","","","AMPEL, ATLAS, Fink","ZTF, ATLAS","ZTF","AMPEL; ATLAS; Fink","ZTF21ackbbfs","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.56","g-ZTF","2021-11-02 04:13:21.216","ZTF_AMPEL_NEW","","2021TNSTR3742....1N","2021TNSCR3826....1S",""
"95282","SN 2021aday","18:00:01.330","+45:09:48.56","SN Ia","0.031","2MASX J18000064+4509333","0.039014","ALeRCE, ATLAS, GaiaAlerts, ASAS-SN, Fink, AMPEL","ZTF, ATLAS, GaiaAlerts, ASAS-SN","ZTF","ALeRCE; AMPEL; ASAS-SN; ATLAS; Fink; GaiaAlerts","ZTF21ackbkoy","ASASSN-4 - Leavitt, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.6978","r-ZTF","2021-11-02 04:52:47.997","ALeRCE","","2021TNSTR3728....1M","2021TNSCR3778....1F",""
"95279","SN 2021adav","23:42:04.530","+12:20:32.03","SN Ia","0.094","SDSS J234204.46+122031.8","","ALeRCE, Pan-STARRS, Fink, ATLAS, GaiaAlerts","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; Fink; GaiaAlerts; Pan-STARRS","ZTF21ackcxql","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.9984","r-ZTF","2021-11-02 05:38:09.001","ALeRCE","","2021TNSTR3728....1M","2021TNSCR3901....1S",""
"95276","SN 2021adas","01:32:42.384","-02:04:51.61","SN Ia","0.065","SDSS J013242.39-020451.5","","ALeRCE, AMPEL, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Fink; Pan-STARRS","ZTF21ackeofr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.1585","r-ZTF","2021-11-02 06:29:01.997","ALeRCE","","2021TNSTR3728....1M","2021TNSCR3805....1S",""
"95262","SN 2021adah","08:34:42.037","+23:58:12.67","SN Ia","0.092","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS","ATLAS21blkv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","P60 - SEDM","1","1","","18.914","orange-ATLAS","2021-11-01 14:06:43.200","ATLAS_Bot1","","2021TNSTR3730....1T","2021TNSCR3969....1S",""
"95258","SN 2021adad","03:40:50.822","+14:23:49.94","SN Ia-91T-like","0.044","","","ATLAS, ALeRCE, Fink, MASTER, Pan-STARRS","ATLAS, ZTF, MASTER, Pan-STARRS","SCAT","ALeRCE; ATLAS; Fink; MASTER; Pan-STARRS","ATLAS21bljx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.403","cyan-ATLAS","2021-11-01 11:16:48.000","ATLAS_Bot1","","2021TNSTR3730....1T","2021TNSCR3789....1P",""
"95246","SN 2021aczr","11:28:15.901","+56:05:20.08","SN Ia","0.102","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21acjosix","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.72","g-ZTF","2021-10-25 11:58:33.600","ZTF_Bot1","","2021TNSTR3735....1F","2021TNSCR3874....1S",""
"95232","SN 2021aczd","08:48:53.076","+49:20:58.20","SN Ia","0.138","","","YSE, ZTF, Pan-STARRS","Pan-STARRS, ZTF","UCSC","Pan-STARRS; YSE; ZTF","PS21lub","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Keck1 - LRIS","1","1","","19.7","g-Sloan","2021-11-01 15:12:57.600","YSE_Bot1","","2021TNSTR3721....1J","2021TNSCR3790....1D",""
"95229","SN 2021acza","23:49:08.851","+24:41:03.24","SN Ia","0.19","","","YSE, Pan-STARRS, ALeRCE","Pan-STARRS, ZTF","UCSC","ALeRCE; Pan-STARRS; YSE","PS21ltx","P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","20.35","g-Sloan","2021-11-01 06:24:28.800","YSE_Bot1","","2021TNSTR3721....1J","2021TNSCR3791....1T",""
"95202","SN 2021acxz","23:47:58.110","-07:25:11.64","SN Ia","0.089","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21blfa","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.411","cyan-ATLAS","2021-10-27 08:35:31.200","ATLAS_Bot1","","2021TNSTR3717....1T","2021TNSCR3749....1S",""
"95196","SN 2021acxt","11:06:44.410","+55:05:23.32","SN Ia","0.088","","","ZTF, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; ZTF","ZTF21acjosti","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.53","g-ZTF","2021-10-31 10:52:19.200","ZTF_Bot1","","2021TNSTR3722....1F","2021TNSCR3901....1S",""
"95187","SN 2021acxk","19:37:55.310","+41:29:27.35","SN Ia","0.033","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS21bldx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.36","orange-ATLAS","2021-10-31 05:25:26.400","ATLAS_Bot1","","2021TNSTR3717....1T","2021TNSCR3766....1S",""
"95184","SN 2021acxh","20:49:52.576","+03:20:29.06","SN Ia","0.1","","","ATLAS, ZTF","ATLAS, ZTF","ZTF, SCAT","ATLAS; ZTF","ATLAS21blcy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","19.237","cyan-ATLAS","2021-10-31 06:25:55.200","ATLAS_Bot1","","2021TNSTR3702....1T","2021TNSCR3805....1S, 2021TNSCR3804....1H",""
"95178","SN 2021acxb","03:19:36.673","-27:29:38.58","SN Ia","0.0641","","","Pan-STARRS, ALeRCE, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","DEbass","ALeRCE; ATLAS; Fink; Pan-STARRS","PS21lsp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ANU-2.3m - WiFeS","1","1","","20.77","w-P1","2021-10-30 10:46:33.600","PS1_Bot1","","2021TNSTR3707....1C","2021TNSCR3934....1L",""
