"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"82555","SN 2021kpu","15:22:19.677","+22:40:54.42","SN Ia","0.069","","","ATLAS, ZTF, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21nnj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.048","orange-ATLAS","2021-04-29 12:33:07.200","ATLAS_Bot1","","2021TNSTR1380....1T","2021TNSCR1430....1S",""
"82524","SN 2021koq","18:16:01.020","+06:45:06.37","SN Ia","0.020538","","","ATLAS, ZTF, Pan-STARRS, Fink, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21nmi","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","17.84","orange-ATLAS","2021-04-28 11:39:50.400","ATLAS_Bot1","","2021TNSTR1370....1T","2021TNSCR1460....1J",""
"82522","SN 2021koo","09:29:37.900","-06:56:18.42","SN Ia","0.1","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS; ZTF","ATLAS21nmh","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.856","orange-ATLAS","2021-04-28 07:13:26.400","ATLAS_Bot1","","2021TNSTR1370....1T","2021TNSCR1695....1H",""
"82520","SN 2021kom","10:24:50.280","+03:33:43.49","SN Ia","0.04505","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21nlz","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","UH88 - SNIFS","1","1","","17.978","orange-ATLAS","2021-04-28 08:51:21.600","ATLAS_Bot1","","2021TNSTR1370....1T","2021TNSCR1459....1H",""
"82491","SN 2021knj","14:36:23.135","-00:35:03.18","SN Ia-91T-like","0.08","","","DESIRT, ALeRCE, ATLAS, Pan-STARRS, Fink","DESIRT, ZTF, ATLAS, Pan-STARRS","ZTF, DESIRT","ATLAS; DESIRT; Pan-STARRS; ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, CTIO-4m - DECAM, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST, P60 - SEDM","1","1","","20.06","r-Sloan","2021-04-25 04:33:44.281","Yang","","2021TNSTR1366....1H","2021TNSCR1482....1D, 2021TNSCR1565....1B",""
"82489","SN 2021knh","09:10:08.650","-27:37:26.58","SN Ia","0.03","","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; ZTF","ZTF21aaxjpsw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.445","g-ZTF","2021-04-25 04:04:11.997","ALeRCE","","2021TNSTR1357....1M","2021TNSCR1479....1P",""
"82477","SN 2021kmv","10:11:22.068","+41:47:18.25","SN Ia","0.063","SDSS J101122.04+414717.7","","ALeRCE, Fink, ATLAS, AMPEL, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaxkckg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.3868","r-ZTF","2021-04-25 05:46:20.997","ALeRCE","","2021TNSTR1347....1F","2021TNSCR1464....1S",""
"82468","SN 2021kmn","19:02:38.870","+54:29:08.23","SN Ia","0.09","","","AMPEL, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aaxlbad","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.49","r-ZTF","2021-04-25 10:21:23.328","ZTF_AMPEL_COMPLETE","","2021TNSTR1348....1N","2021TNSCR1575....1S",""
"82457","SN 2021kmc","08:06:43.840","+54:28:41.16","SN Ia","0.032588","","","AMPEL, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aawxqia","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7","g-ZTF","2021-04-21 05:14:47.904","ZTF_AMPEL_NEW","","2021TNSTR1348....1N","2021TNSCR1356....1S",""
"82453","SN 2021kly","08:25:01.940","+13:32:05.32","SN Ia","0.04423","SDSS J082501.33+133213.5","0.04420635","ALeRCE, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aaxgwtb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8382","r-ZTF","2021-04-24 04:11:39.998","ALeRCE","","2021TNSTR1337....1F","2021TNSCR1463....1D",""
"82445","SN 2021klq","23:26:00.129","+46:39:28.05","SN Ia","0.04","WISEA J232600.13+463927.9","","ALeRCE, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS; ZTF","ZTF21aaxjiii","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.1159","r-ZTF","2021-04-24 11:45:03.004","ALeRCE","","2021TNSTR1337....1F","2021TNSCR2075....1B",""
"82435","SN 2021klg","09:18:23.912","+39:22:51.45","SN Ia","0.02758","SDSS J091823.68+392252.6","0.0275778","ALeRCE, ATLAS, Fink","ZTF, ATLAS","SCAT","ATLAS; ZTF","ZTF21aaxgzln","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","17.8197","r-ZTF","2021-04-24 04:17:09.001","ALeRCE","","2021TNSTR1336....1F","2021TNSCR1459....1H",""
"82432","SN 2021kld","21:22:49.469","-20:07:06.53","SN Ia","0.07","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS21nlb","ATLAS-HKO - ATLAS-02, PS1 - GPC1","UH88 - SNIFS","1","1","","18.93","orange-ATLAS","2021-04-22 14:21:07.200","ATLAS_Bot1","","2021TNSTR1340....1T","2021TNSCR1526....1D",""
"82428","SN 2021kkz","16:35:56.345","+18:04:58.16","SN Ia","0.061948","","","AMPEL, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aawtazf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","19.06","r-ZTF","2021-04-24 07:28:50.880","ZTF_AMPEL_NEW","","2021TNSTR1338....1N","2021TNSCR1460....1J, 2021TNSCR1482....1D",""
"82423","SN 2021kku","22:59:19.430","+14:29:23.75","SN Ia","0.032811","WISEA J225919.46+142923.7","0.032811","ASAS-SN, GaiaAlerts, ZTF, ATLAS, Pan-STARRS","ASAS-SN, GaiaAlerts, ZTF, ATLAS, Pan-STARRS","ZTF","ASAS-SN; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ASASSN-21gp","ASASSN-1 - Brutus, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","16.8","g-Sloan","2021-04-23 14:38:24.000","Stanek","","2021TNSTR1326....1S","2021TNSCR1463....1D",""
"82412","SN 2021kkj","21:23:32.982","-10:34:21.94","SN Ia","0.091","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS21nks","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","18.454","orange-ATLAS","2021-04-22 14:19:40.800","ATLAS_Bot1","","2021TNSTR1327....1T","2021TNSCR2729....1T",""
"82408","SN 2021kkf","18:30:05.050","+35:26:02.65","SN Ia","0.07","","","SGLF, Fink, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; SGLF; ZTF","ZTF21aavqwhh","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.715","g-ZTF","2021-04-15 10:42:40.000","Perez-Fournon","","2021TNSTR1320....1S","2021TNSCR1378....1D",""
"82386","SN 2021kjj","13:39:57.730","+67:34:04.55","SN Ia","0.056","WISEA J133957.92+673403.5","","ALeRCE, AMPEL, GaiaAlerts, ATLAS, Fink, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aawyyha","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.8962","r-ZTF","2021-04-21 06:46:07.997","ALeRCE","","2021TNSTR1298....1M","2021TNSCR1430....1S",""
"82384","SN 2021kjh","13:19:51.997","+07:45:37.97","SN Ia","0.04931","WISEA J131951.86+074536.9","0.04931","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aawzsew","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.5699","g-ZTF","2021-04-21 08:25:07.997","ALeRCE","","2021TNSTR1298....1M","2021TNSCR1404....1S",""
"82382","SN 2021kjf","20:18:06.233","-02:10:49.48","SN Ia","0.1","","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaxbgul","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.5801","g-ZTF","2021-04-18 10:56:11.996","ALeRCE","","2021TNSTR1298....1M","2021TNSCR1502....1S",""
"82338","SN 2021khn","13:03:11.823","-06:39:47.50","SN Ia","0.072","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS","ATLAS21nbd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.247","orange-ATLAS","2021-04-19 09:40:19.200","ATLAS_Bot1","","2021TNSTR1300....1T","2021TNSCR1376....1D",""
"82337","SN 2021khm","17:25:37.330","+71:12:33.01","SN Ia","0.058","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","TCD","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21nay","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","LT - SPRAT","1","1","","18.913","cyan-ATLAS","2021-04-18 11:29:45.600","ATLAS_Bot1","","2021TNSTR1300....1T","2021TNSCR1333....1H",""
"82336","SN 2021khl","16:17:53.640","+32:06:32.90","SN Ia","0.063","WISEA J161753.63+320633.3","0.063525","ALeRCE, YSE, ATLAS, GaiaAlerts","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","YSE","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aawiwqh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","19.3162","r-ZTF","2021-04-18 07:21:50.000","ALeRCE","","2021TNSTR1284....1M","2021TNSCR1377....1A",""
"82329","SN 2021khe","08:25:25.371","+83:00:50.69","SN Ia","0.1","SDSS J082523.61+830051.2","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aawqpuf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9314","g-ZTF","2021-04-18 04:41:40.998","ALeRCE","","2021TNSTR1284....1M","2021TNSCR1411....1S",""
"82319","SN 2021kgu","15:43:21.070","+42:09:13.21","SN Ia","0.103","WISEA J154320.90+420917.7","0.103636","ALeRCE, Fink, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aawtewf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","20.6039","g-ZTF","2021-04-18 08:22:32.002","ALeRCE","","2021TNSTR1284....1M","2021TNSCR1679....1S",""
"82297","SN 2021kfy","13:06:04.614","+23:48:03.96","SN Ia","0.15","","","SGLF, YSE","ZTF, Pan-STARRS","YSE","Pan-STARRS; SGLF; ZTF","ZTF21aawbbid","P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","21.238","g-ZTF","2021-04-13 06:29:55.000","Perez-Fournon","","2021TNSTR1295....1S","2021TNSCR1427....1K, 2021TNSCR1429....1A",""
"82290","SN 2021kfr","08:37:19.972","+08:28:54.22","SN Ia","0.09","","","SGLF, AMPEL, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; SGLF; ZTF","ZTF21aavoete","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.476","g-ZTF","2021-04-15 04:07:55.000","Perez-Fournon","","2021TNSTR1274....1P","2021TNSCR1464....1S",""
"82246","SN 2021kdz","17:41:53.125","+63:35:14.13","SN Ia","0.09","SDSS J174153.75+633513.1","","SGLF, ATLAS, AMPEL, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21aavuprl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.301","g-ZTF","2021-04-16 10:46:14.000","Perez-Fournon","","2021TNSTR1270....1A","2021TNSCR1404....1S",""
"82245","SN 2021kdy","10:49:41.466","+14:27:29.62","SN Ia","0.11","","","ATLAS, Fink","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21nab","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.454","orange-ATLAS","2021-04-17 08:15:21.600","ATLAS_Bot1","","2021TNSTR1266....1T","2021TNSCR1391....1S",""
"82238","SN 2021kds","08:29:38.469","-17:17:55.90","SN Ia","0.018926","MCG-03-22-002","0.018926","SGLF","ZTF","ZTF","SGLF; ZTF","ZTF21aavodst","P48 - ZTF-Cam","P200 - DBSP","1","1","","18.629","g-ZTF","2021-04-15 04:05:52.000","Perez-Fournon","","2021TNSTR1274....1P","2021TNSCR1574....1D",""
"82214","SN 2021kcu","15:24:25.840","+70:19:40.48","SN Ia","0.053","","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aavheiv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2619","r-ZTF","2021-04-13 10:12:55.002","ALeRCE","","2021TNSTR1253....1F","2021TNSCR1283....1S",""
"82196","SN 2021kcc","12:56:07.943","-04:57:38.17","SN Ia","0.18","","","YSE, Pan-STARRS","Pan-STARRS","YSE","Pan-STARRS","PS21dje","PS1 - GPC1","SOAR - Goodman","1","1","","21","r-Sloan","2021-04-18 09:46:04.800","YSE_Bot1","","2021TNSTR1258....1J","2021TNSCR1280....1D",""
"82177","SN 2021kbj","15:54:22.186","+24:29:25.51","SN Ia","0.13","","","YSE, ALeRCE, Pan-STARRS","Pan-STARRS, ZTF","YSE","Pan-STARRS; ZTF","PS21dis","P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","20.63","r-Sloan","2021-04-17 11:19:40.800","YSE_Bot1","","2021TNSTR1247....1J","2021TNSCR1426....1K, 2021TNSCR1428....1A",""
"82165","SN 2021kax","12:59:50.568","+22:43:23.85","SN Ia","0.072","SDSS J125950.57+224325.2","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21aavozbk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.5739","r-ZTF","2021-04-13 07:59:47.003","ALeRCE","","2021TNSTR1237....1F","2021TNSCR1278....1D",""
"82158","SN 2021kaq","07:49:20.716","+18:39:22.40","SN Ia","0.04341","SDSS J074920.74+183920.9","0.0434091","ALeRCE","ZTF","ZTF","ZTF","ZTF21aavxivm","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5796","g-ZTF","2021-04-17 04:10:14.998","ALeRCE","","2021TNSTR1237....1F","2021TNSCR1574....1D",""
"82138","SN 2021jzw","13:15:24.848","+01:07:43.18","SN Ia","0.047","SDSS J131524.84+010743.1","0.04744374","ALeRCE, ATLAS","ZTF, ATLAS","SCAT","ATLAS; ZTF","ZTF21aawckpe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.6157","r-ZTF","2021-04-17 07:29:11.003","ALeRCE","","2021TNSTR1237....1F","2021TNSCR1308....1T",""
"82121","SN 2021jzf","16:16:34.084","+20:55:10.21","SN Ia","0.076","","","YSE, ATLAS, Pan-STARRS","Pan-STARRS, ATLAS","YSE","ATLAS; Pan-STARRS","PS21dio","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","NOT - ALFOSC","1","1","","20.83","g-Sloan","2021-04-13 11:58:33.600","YSE_Bot1","","2021TNSTR1247....1J","2021TNSCR1310....1A",""
"82120","SN 2021jze","10:19:53.370","-03:44:07.44","SN Ia","0.0471","","","YSE, GaiaAlerts, Pan-STARRS","Pan-STARRS, GaiaAlerts","UCSC","GaiaAlerts; Pan-STARRS","PS21din","Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","19.19","g-Sloan","2021-04-16 06:02:52.800","YSE_Bot1","","2021TNSTR1247....1J","2021TNSCR1309....1T",""
"82107","SN 2021jys","09:01:13.400","+10:26:14.60","SN Ia","0.036","","","ATLAS, ALeRCE, Fink, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21mwt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.272","orange-ATLAS","2021-04-17 06:37:26.400","ATLAS_Bot1","","2021TNSTR1240....1T","2021TNSCR1283....1S",""
"82106","SN 2021jyr","09:33:42.145","+09:55:36.54","SN Ia","0.104","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21mws","ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.465","orange-ATLAS","2021-04-17 06:40:19.200","ATLAS_Bot1","","2021TNSTR1240....1T","2021TNSCR1278....1D",""
"82096","SN 2021jyh","14:18:58.343","-02:04:07.96","SN Ia","0.134","","","DESIRT, Pan-STARRS","DESIRT, Pan-STARRS","DESIRT","DESIRT; Pan-STARRS","","CTIO-4m - DECAM, PS1 - GPC1, PS2 - GPC2","SALT - RSS","1","1","","22.9","g-Sloan","2021-04-12 05:15:02.492","DESIRT_Bot","Discovery-date, mag and filter corrected on 2021-05-09 following the reporters re-analysis.","2021TNSTR1241....1C","2021TNSCR1458....1J",""
"82053","SN 2021jwq","18:00:55.243","+52:44:22.73","SN Ia","0.0498","SDSS J180055.18+524423.1","","ALeRCE, ATLAS, Fink, AMPEL, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18aavvnzu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.779","r-ZTF","2021-04-16 11:14:20.999","ALeRCE","","2021TNSTR1226....1M","2021TNSCR1333....1H, 2021TNSCR1391....1S",""
"82048","SN 2021jwl","15:35:34.263","+05:23:32.02","SN Ia","0.038","WISEA J153534.43+052335.0","0.03839","ALeRCE, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21aavhlry","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.3337","r-ZTF","2021-04-13 10:29:04.004","ALeRCE","","2021TNSTR1226....1M","2021TNSCR1251....1D",""
"82047","SN 2021jwk","19:59:53.950","+12:23:07.44","SN Ia","0.061","WISEA J195954.11+122307.5","","ALeRCE, Fink","ZTF","ZTF","ZTF","ZTF21aavhsdw","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9173","r-ZTF","2021-04-13 10:59:13.998","ALeRCE","","2021TNSTR1226....1M","2021TNSCR1283....1S",""
"82035","SN 2021jvy","15:18:57.694","+68:09:52.30","SN Ia","0.099195","","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aavsbkt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","21.1585","g-ZTF","2021-04-13 06:49:20.997","ALeRCE","","2021TNSTR1226....1M","2021TNSCR1464....1S",""
"82027","SN 2021jvs","14:57:44.805","+06:37:27.77","SN Ia","0.021","UGC 09625","0.026892","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+, None","ATLAS; Pan-STARRS; ZTF","ZTF21aavqphe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, Other - Other","1","1","","18.9906","g-ZTF","2021-04-16 08:43:57.996","ALeRCE","","2021TNSTR1226....1M","2021TNSCR1251....1D, 2021TNSCR1811....1G",""
"82024","SN 2021jvp","14:20:46.938","-19:47:10.09","SN Ia-91bg-like","0.044","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","Pan-STARRS","ATLAS; Pan-STARRS; ZTF","PS21dhv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","20.37","w-P1","2021-04-13 12:14:24.000","PS1_Bot1","","2021TNSTR1231....1C","2021TNSCR1306....1H",""
"82017","SN 2021jvi","10:23:54.735","-30:10:55.07","SN Ia","0.0672","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21mwk","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.256","cyan-ATLAS","2021-04-15 07:59:31.200","ATLAS_Bot1","","2021TNSTR1229....1T","2021TNSCR1261....1D",""
"82005","SN 2021juw","19:47:05.210","-20:12:11.52","SN Ia","0.039","","","GaiaAlerts, ALeRCE","GaiaAlerts, ZTF","ePESSTO+","GaiaAlerts; ZTF","Gaia21bwh","Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.59","G-Gaia","2021-04-12 14:58:33.600","Gaia_Bot1","","2021TNSTR1230....1H","2021TNSCR1251....1D",""
"81998","SN 2021jup","08:23:29.393","+02:21:19.16","SN Ia","0.1","WISEA J082329.75+022119.9","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aavodtn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1873","r-ZTF","2021-04-12 04:11:57.002","ALeRCE","","2021TNSTR1208....1M","2021TNSCR1502....1S",""
"81996","SN 2021jun","10:11:10.221","+54:33:02.47","SN Iax[02cx-like]","0.04","SDSS J101110.23+543302.6","","ALeRCE, Fink, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aavotzn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","20.7558","r-ZTF","2021-04-12 06:50:18.004","ALeRCE","","2021TNSTR1208....1M","2021TNSCR1619....1S",""
"81982","SN 2021jtz","10:34:39.648","-38:47:39.24","SN Ia","0.1","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21mtv","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.591","cyan-ATLAS","2021-04-15 07:59:31.200","ATLAS_Bot1","","2021TNSTR1212....1T","2021TNSCR1251....1D",""
"81967","SN 2021jtk","10:07:13.370","+14:46:22.94","SN Ia","0.054","","","SGLF, ATLAS, GaiaAlerts, Fink, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; SGLF; ZTF","ZTF21aaufthj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.693","r-ZTF","2021-04-09 04:58:34.000","Perez-Fournon","","2021TNSTR1218....1P","2021TNSCR1235....1S",""
"81958","SN 2021jtb","14:58:42.808","+53:40:09.45","SN Ia","0.073349","","","ATLAS","ATLAS","ZTF","ATLAS","ATLAS21mrl","ATLAS-MLO - ATLAS-01","P60 - SEDM","1","1","","19.051","cyan-ATLAS","2021-04-14 10:48:00.000","ATLAS_Bot1","","2021TNSTR1212....1T","2021TNSCR1316....1S",""
"81872","SN 2021jpv","17:58:07.273","+63:39:29.51","SN Ia","0.09","WISEA J175807.64+633930.4","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aauamtx","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.5776","g-ZTF","2021-04-09 11:40:10.004","ALeRCE","","2021TNSTR1182....1M","2021TNSCR1263....1S",""
