"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"116814","SN 2022vse","04:01:21.919","-54:45:15.90","SN Ia-91bg-like","0.05","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bgbs","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.352","orange-ATLAS","2022-09-22 05:08:46.752","ATLAS_Bot1","","2022TNSTR2764....1T","2022TNSCR2863....1D",""
"116805","SN 2022vrv","04:14:42.532","-16:35:33.73","SN Ia","0.093","","","ZTF, Pan-STARRS, Fink, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF22abhuvug","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.5","r-ZTF","2022-09-21 10:35:02.400","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2843....1F",""
"116801","SN 2022vrr","19:17:44.069","-07:06:52.70","SN Ia","0.063","","","ZTF","ZTF","ZTF","ZTF","ZTF22abhencl","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.65","r-ZTF","2022-09-22 03:34:33.600","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2811....1F",""
"116797","SN 2022vrn","07:52:48.970","+29:29:11.36","SN Ia","0.06","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF22abhvyyw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.51","r-ZTF","2022-09-24 11:21:07.200","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2780....1F",""
"116793","SN 2022vrj","01:32:58.725","+18:04:33.98","SN Ia","0.04","","","ZTF, ATLAS","ZTF, ATLAS","ZTF, SCAT","ATLAS; ZTF","ZTF22abhsrll","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","19.22","g-ZTF","2022-09-24 08:57:07.200","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2811....1F, 2022TNSCR2824....1D",""
"116787","SN 2022vrd","15:57:59.260","+40:01:58.34","SN Ia","0.030958","","","ZTF","ZTF","ZTF","ZTF","ZTF22abgvnle","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.65","r-ZTF","2022-09-24 03:30:14.400","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2812....1J",""
"116784","SN 2022vra","09:44:16.815","+09:40:15.23","SN Ia","0.105","","","ZTF","ZTF","ZTF","ZTF","ZTF22abhjuqr","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9","r-ZTF","2022-09-22 12:24:28.800","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2876....1F",""
"116783","SN 2022vqz","00:51:05.782","+29:32:12.16","SN Ia-pec","0.016995","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22abhrjld","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM, UH88 - SNIFS","1","1","","18.38","g-ZTF","2022-09-24 08:51:21.600","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2778....1T, 2022TNSCR2845....1M",""
"116782","SN 2022vqy","07:50:54.870","+41:41:36.56","SN Ia","0.078","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF22abgbbec","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.53","g-ZTF","2022-09-17 11:21:07.200","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2780....1F",""
"116781","SN 2022vqx","07:28:42.710","+17:15:01.66","SN Ia-pec","0.046","","","ZTF, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; ZTF","ZTF22abhcqrr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.76","r-ZTF","2022-09-21 10:53:45.600","ZTF_Bot1","","2022TNSTR2766....1F","2022TNSCR2791....1S",""
"116772","SN 2022vqo","00:13:16.790","+27:59:22.54","SN Ia","0.1","","","ATLAS, Pan-STARRS, YSE","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; YSE","ATLAS22bgbl","ATLAS-HKO - ATLAS-02, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","19.233","orange-ATLAS","2022-09-20 10:45:14.112","ATLAS_Bot1","","2022TNSTR2764....1T","2022TNSCR2824....1D",""
"116768","SN 2022vqk","01:51:25.990","-25:10:54.67","SN Ia","0.05","WISEA J015125.86-251053.2","","ASAS-SN, ATLAS","ASAS-SN, ATLAS","SCAT","ASAS-SN; ATLAS","ASASSN-22lz","ASASSN-3 - Paczynski, ASASSN-4 - Leavitt, ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","17.3","g-Sloan","2022-09-23 02:52:48.000","Stanek","","2022TNSTR2748....1S","2022TNSCR2778....1T",""
"116760","SN 2022vqc","00:21:39.504","-31:10:03.97","SN Ia","0.1","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bfxz","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","19.063","orange-ATLAS","2022-09-19 05:12:57.312","ATLAS_Bot1","","2022TNSTR2749....1T","2022TNSCR2824....1D",""
"116745","SN 2022vpn","22:22:22.331","+25:50:23.75","SN Ia","0.063","SDSS J222222.26+255022.4","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22abhldat","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.222","g-ZTF","2022-09-23 05:25:25.000","ALeRCE","","2022TNSTR2747....1M","2022TNSCR2828....1F",""
"116713","SN 2022voh","06:26:04.990","+55:35:00.85","SN Ia","0.052","","","ZTF, ATLAS, GaiaAlerts, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; ZTF","ZTF22abhjdlx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.22","g-ZTF","2022-09-20 11:16:48.000","ZTF_Bot1","","2022TNSTR2754....1F","2022TNSCR2876....1F",""
"116709","SN 2022vod","08:49:38.630","-03:00:00.04","SN Ia","0.02","","","GaiaAlerts, ZTF, ATLAS","GaiaAlerts, ZTF, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia22dzh","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","15.92","G-Gaia","2022-09-21 14:28:19.200","Gaia_Bot1","","2022TNSTR2750....1H","2022TNSCR2844....1H",""
"116688","SN 2022vnj","00:01:16.667","+36:58:11.85","SN Ia","0.041","MCG+06-01-006","0.04075","ALeRCE, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","Global SN Project","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22abhfwmr","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","20.7751","r-ZTF","2022-09-20 09:17:39.998","ALeRCE","","2022TNSTR2733....1M","2022TNSCR2757....1P",""
"116674","SN 2022vmv","09:43:02.480","+14:08:55.69","SN Ia","0.045908","2MASX J09430216+1408582","0.04594","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22abhjvmr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.3427","r-ZTF","2022-09-22 12:24:08.997","ALeRCE","","2022TNSTR2733....1M","2022TNSCR2879....1S",""
"116659","SN 2022vmk","04:59:06.638","-10:23:00.09","SN Ia","0.06","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS22jgn","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, PS2 - GPC2","UH88 - SNIFS","1","1","","19.36","w-P1","2022-09-20 13:20:46.176","PS1_Bot1","","2022TNSTR2739....1C","2022TNSCR2854....1D",""
"116593","SN 2022vjz","06:58:59.830","+34:03:16.42","SN Ia","0.083","WISEA J065900.13+340315.7","","ALeRCE, ATLAS, GaiaAlerts, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; Fink; GaiaAlerts","ZTF22abhcrfy","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5365","r-ZTF","2022-09-21 10:54:32.999","ALeRCE","","2022TNSTR2720....1M","2022TNSCR2811....1F",""
"116588","SN 2022vju","05:20:08.680","-43:39:50.19","SN Ia","0.05","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bffz","ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","17.949","cyan-ATLAS","2022-09-19 22:46:18.048","ATLAS_Bot1","","2022TNSTR2723....1T","2022TNSCR2756....1T",""
"116489","SN 2022vga","20:45:44.600","-12:04:35.51","SN Ia","0.099","","","ZTF, ATLAS, GaiaAlerts, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; ZTF","ZTF22abgiayt","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.18","g-ZTF","2022-09-18 07:27:50.400","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2867....1F",""
"116484","SN 2022vfv","02:04:22.033","-06:39:27.85","SN Ia","0.106","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22abfyynm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.55","g-ZTF","2022-09-18 07:32:09.600","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2828....1F",""
"116483","SN 2022vfu","21:28:08.716","-00:12:30.39","SN Ia","0.117773","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abfvxlz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.75","g-ZTF","2022-09-18 06:53:16.800","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2890....1J",""
"116475","SN 2022vfm","07:29:38.699","+57:00:13.64","SN Ia","0.038","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22abghgca","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.09","g-ZTF","2022-09-18 11:22:33.600","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2730....1F",""
"116470","SN 2022vfh","20:36:51.534","+05:11:04.87","SN Ia","0.14","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS22jew","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","19.57","w-P1","2022-09-19 05:38:53.376","PS1_Bot1","","2022TNSTR2713....1C","2022TNSCR2810....1H",""
"116459","SN 2022vew","20:41:10.950","-39:57:38.45","SN Ia","0.072","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS22bfco","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.767","orange-ATLAS","2022-09-19 02:42:02.592","ATLAS_Bot1","","2022TNSTR2710....1T","2022TNSCR2840....1G",""
"116446","SN 2022vek","16:21:08.718","+50:52:18.44","SN Ia","0.029596","","","ZTF, ATLAS, YSE","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; YSE; ZTF","ZTF22abfvsbt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.97","g-ZTF","2022-09-20 03:28:48.000","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2760....1F",""
"116445","SN 2022vej","16:04:10.323","+28:20:22.45","SN Ia","0.06817","","","ZTF, YSE, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; YSE; ZTF","ZTF22abgpfwa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.42","g-ZTF","2022-09-20 03:27:21.600","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2876....1F",""
"116436","SN 2022vea","19:38:12.210","-16:17:48.01","SN Ia","0.083","","","ZTF, Fink, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Fink; Pan-STARRS; ZTF","ZTF22abgdjwt","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.33","g-ZTF","2022-09-18 04:29:16.800","ZTF_Bot1","","2022TNSTR2714....1F","2022TNSCR2867....1F",""
"116428","SN 2022vds","03:07:00.887","-11:58:59.03","SN Ia","0.08","","","Pan-STARRS, ZTF, Fink, ATLAS","Pan-STARRS, ZTF, ATLAS","SCAT","ATLAS; Fink; Pan-STARRS; ZTF","PS22jdx","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","20.48","w-P1","2022-09-19 12:56:59.712","PS1_Bot1","","2022TNSTR2713....1C","2022TNSCR2810....1H",""
"116384","SN 2022vcv","03:42:40.982","-12:50:00.04","SN Ia-91T-like","0.071","","","Pan-STARRS, ZTF, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","SGLF","ATLAS; Fink; Pan-STARRS; ZTF","PS22jde","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.69","w-P1","2022-09-19 13:12:45.792","PS1_Bot1","","2022TNSTR2702....1C","2022TNSCR2759....1P",""
"116339","SN 2022vbc","22:01:46.265","-17:52:21.96","SN Ia","0.101","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22abfxwkm","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.42","g-ZTF","2022-09-17 07:03:21.600","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2843....1F",""
"116214","SN 2022uwh","23:53:37.143","+11:22:58.20","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abfxmvf","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.03","g-ZTF","2022-09-17 06:30:14.400","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2828....1F",""
"116179","SN 2022uuy","22:29:57.100","+38:57:40.07","SN Ia","0.055","SDSS J222957.11+385739.8","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF22abgiout","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.3007","g-ZTF","2022-09-19 04:56:54.997","ALeRCE","","2022TNSTR2695....1F","2022TNSCR2780....1F",""
"116171","SN 2022uuq","05:14:29.064","+30:43:24.47","SN Ia","0.03","WISEA J051429.08+304324.6","","ALeRCE, ATLAS","ZTF, ATLAS","SCAT","ALeRCE; ATLAS","ZTF22abgnofu","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.8535","g-ZTF","2022-09-19 09:52:29.004","ALeRCE","","2022TNSTR2695....1F","2022TNSCR2778....1T",""
"116155","SN 2022uua","00:36:27.978","+12:26:41.25","SN Ia","0.034487","","","ZTF","ZTF","ZTF","ZTF","ZTF22abfyrxh","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.81","g-ZTF","2022-09-17 07:38:53.088","ZTF_CLU_PUBLIC","","2022TNSTR2706....1D","2022TNSCR2877....1P",""
"116143","SN 2022uto","02:42:59.380","+17:12:38.08","SN Ia","0.02945","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ATLAS22beyg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.671","orange-ATLAS","2022-09-17 11:54:30.816","ATLAS_Bot1","","2022TNSTR2697....1T","2022TNSCR2767....1H",""
"116137","SN 2022uti","08:16:26.440","+38:35:51.86","SN Ia","0.067","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS22bexu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.562","orange-ATLAS","2022-09-17 14:10:47.712","ATLAS_Bot1","","2022TNSTR2697....1T","2022TNSCR2778....1T",""
"116127","SN 2022uta","02:55:45.307","+02:16:55.41","SN Ia","0.046","","","ZTF","ZTF","ZTF","ZTF","ZTF22abggmae","P48 - ZTF-Cam","P60 - SEDM","1","1","","17.55","g-ZTF","2022-09-18 09:44:38.400","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2718....1F",""
"116123","SN 2022usx","17:03:06.753","+34:38:17.97","SN Ia","0.058","","","ZTF, YSE","ZTF, Pan-STARRS","ZTF","Pan-STARRS; YSE; ZTF","ZTF22abfuoce","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.59","g-ZTF","2022-09-15 03:28:48.000","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2731....1P",""
"116122","SN 2022usw","20:52:58.898","-06:19:08.30","SN Ia","0.078","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF22abfuyqr","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.71","g-ZTF","2022-09-15 03:59:02.400","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2756....1T",""
"116121","SN 2022usv","22:55:09.082","-27:38:11.84","SN Ia","0.079","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22abgeluw","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.94","g-ZTF","2022-09-18 07:01:55.200","ZTF_Bot1","","2022TNSTR2705....1F","2022TNSCR2761....1P",""
"116113","SN 2022uso","16:33:01.832","+63:45:50.15","SN Ia","0.105","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abfvshc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.43","g-ZTF","2022-09-18 04:13:26.400","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2811....1F",""
"116110","SN 2022usl","18:05:13.209","+26:21:28.04","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abgbydx","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.99","g-ZTF","2022-09-18 04:00:28.800","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2813....1S",""
"116109","SN 2022usk","16:16:45.272","+49:18:11.88","SN Ia","0.056","SDSS J161645.31+491813.4","0.05772","ALeRCE","ZTF","ZTF","ALeRCE","ZTF18aatpqxq","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.3791","g-ZTF","2022-09-18 03:34:08.000","ALeRCE","","2022TNSTR2682....1F","2022TNSCR2744....1F",""
"116103","SN 2022use","16:06:49.976","+21:51:47.65","SN Ia","0.088","SDSS J160649.98+215147.9","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22abfvrcb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.0751","g-ZTF","2022-09-15 03:27:25.998","ALeRCE","","2022TNSTR2682....1F","2022TNSCR2760....1F",""
"116091","SN 2022urs","19:04:32.117","-22:11:10.46","SN Ia","0.054","2MASS J19043214-2211100","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22abgbywx","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4727","g-ZTF","2022-09-18 04:02:11.003","ALeRCE","","2022TNSTR2682....1F","2022TNSCR2889....1F",""
"116083","SN 2022urk","21:01:18.547","-13:06:47.99","SN Ia","0.117","SDSS J210118.60-130646.6","","ALeRCE, Fink, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ePESSTO+","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22abgdowr","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.1293","g-ZTF","2022-09-18 05:34:58.999","ALeRCE","","2022TNSTR2682....1F","2022TNSCR2875....1H",""
"116078","SN 2022urf","02:53:16.407","+25:05:49.18","SN Ia","0.093","WISEA J025316.39+250549.3","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22abggmtd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.9151","g-ZTF","2022-09-18 09:44:16.999","ALeRCE","","2022TNSTR2682....1F","2022TNSCR2768....1F",""
"116073","SN 2022ura","03:26:04.589","-16:43:15.41","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abgaymw","ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.52","r-ZTF","2022-09-07 11:02:24.000","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2744....1F",""
"116066","SN 2022uqt","00:07:17.550","+48:48:30.31","SN Ia","0.064","","","ZTF, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; ZTF","ZTF22abgepyb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4","g-ZTF","2022-09-18 07:10:33.600","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2730....1F",""
"116053","SN 2022uqg","18:48:23.556","-28:44:17.12","SN Ia","0.032","ESO 458- G 007","0.031995","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-22lh","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.2","g-Sloan","2022-09-18 02:52:48.000","Stanek","","2022TNSTR2683....1S","2022TNSCR2756....1T",""
"116050","SN 2022uqd","02:46:36.142","+04:55:19.91","SN Ia","0.084927","","","Pan-STARRS, ZTF, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","SCAT","ATLAS; Fink; Pan-STARRS; ZTF","PS22ird","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","20.18","w-P1","2022-09-17 14:05:23.712","PS1_Bot1","","2022TNSTR2688....1C","2022TNSCR2717....1H",""
"116046","SN 2022upz","00:59:12.827","-18:05:36.84","SN Ia","0.11","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS22iqx","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, PS1 - GPC1","UH88 - SNIFS","1","1","","19.93","i-P1","2022-09-16 09:50:12.768","PS1_Bot1","","2022TNSTR2688....1C","2022TNSCR2810....1H",""
"116045","SN 2022upy","02:06:57.693","-24:51:47.34","SN Ia","0.11","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS22iqw","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, PS1 - GPC1","UH88 - SNIFS","1","1","","19.83","w-P1","2022-09-17 12:09:35.424","PS1_Bot1","","2022TNSTR2688....1C","2022TNSCR2810....1H",""
"116025","SN 2022uph","21:50:09.114","-19:39:33.62","SN Ia","0.059","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF22abfvvpv","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.1","g-ZTF","2022-09-17 05:02:24.000","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2729....1G",""
"116019","SN 2022upb","07:26:20.636","+03:50:06.97","SN Ia","0.081","","","ZTF","ZTF","ZTF","ZTF","ZTF22abfbjem","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.78","r-ZTF","2022-09-03 11:57:07.200","ZTF_Bot1","","2022TNSTR2678....1F","2022TNSCR2744....1F",""
"116012","SN 2022uou","05:09:24.069","+74:55:04.14","SN Ia","0.063","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22abfzaqd","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.88","r-ZTF","2022-09-05 11:15:21.600","ZTF_Bot1","","2022TNSTR2678....1F","2022TNSCR2730....1F",""
"116009","SN 2022uor","05:48:49.739","+50:04:46.24","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","SCAT","ATLAS; ZTF","ZTF22abfzarj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.51","g-ZTF","2022-09-17 08:13:55.200","ZTF_Bot1","","2022TNSTR2678....1F","2022TNSCR2778....1T",""
